date,station,id,count
2020-07-01,VZS_ZOLL,VZS_ZOLL_3,3497
2020-07-02,VZS_ANDR,VZS_ANDR_4,1291
2020-07-02,VZS_BERT,VZS_BERT_4,2279
2020-07-02,VZS_BINZ,VZS_BINZ_4,1038
2020-07-02,VZS_HAR*,VZS_HAR*_4,5323
2020-07-02,VZS_HOFW,VZS_HOFW_4,3118
2020-07-02,VZS_LAN*,VZS_LAN*_4,13680
2020-07-02,VZS_LIM*,VZS_LIM*_4,1783
2020-07-02,VZS_LUXG,VZS_LUXG_4,2016
2020-07-02,VZS_MILI,VZS_MILI_4,1330
2020-07-02,VZS_MUEH,VZS_MUEH_4,2963
2020-07-02,VZS_MYTH,VZS_MYTH_4,2455
2020-07-02,VZS_SAUM,VZS_SAUM_4,291
2020-07-02,VZS_SCHE,VZS_SCHE_4,2654
2020-07-02,VZS_SCHU,VZS_SCHU_4,486
2020-07-02,VZS_SIHL,VZS_SIHL_4,3191
2020-07-02,VZS_TALS,VZS_TALS_4,991
2020-07-02,VZS_TOED,VZS_TOED_4,498
2020-07-02,VZS_ZOLL,VZS_ZOLL_4,3340
2020-07-03,VZS_ANDR,VZS_ANDR_5,1435
2020-07-03,VZS_BERT,VZS_BERT_5,2343
2020-07-03,VZS_BINZ,VZS_BINZ_5,1170
2020-07-03,VZS_HAR*,VZS_HAR*_5,5144
2020-07-03,VZS_HOFW,VZS_HOFW_5,3116
2020-07-03,VZS_LAN*,VZS_LAN*_5,13702
2020-07-03,VZS_LIM*,VZS_LIM*_5,1586
2020-07-03,VZS_LUXG,VZS_LUXG_5,1841
2020-07-03,VZS_MILI,VZS_MILI_5,1388
2020-07-03,VZS_MUEH,VZS_MUEH_5,2677
2020-07-03,VZS_MYTH,VZS_MYTH_5,2387
2020-07-03,VZS_SAUM,VZS_SAUM_5,292
2020-07-03,VZS_SCHE,VZS_SCHE_5,2335
2020-07-03,VZS_SCHU,VZS_SCHU_5,503
2020-07-03,VZS_SIHL,VZS_SIHL_5,3009
2020-07-03,VZS_TALS,VZS_TALS_5,913
2020-07-03,VZS_TOED,VZS_TOED_5,391
2020-07-03,VZS_ZOLL,VZS_ZOLL_5,3172
2020-07-04,VZS_ANDR,VZS_ANDR_6,1096
2020-07-04,VZS_BERT,VZS_BERT_6,1883
2020-07-04,VZS_BINZ,VZS_BINZ_6,857
2020-07-04,VZS_HAR*,VZS_HAR*_6,4598
2020-07-04,VZS_HOFW,VZS_HOFW_6,2612
2020-07-04,VZS_LAN*,VZS_LAN*_6,12482
2020-07-04,VZS_LIM*,VZS_LIM*_6,1743
2020-07-04,VZS_LUXG,VZS_LUXG_6,2036
2020-07-04,VZS_MILI,VZS_MILI_6,1182
2020-07-04,VZS_MUEH,VZS_MUEH_6,2028
2020-07-04,VZS_MYTH,VZS_MYTH_6,4080
2020-07-04,VZS_SAUM,VZS_SAUM_6,236
2020-07-04,VZS_SCHU,VZS_SCHU_6,568
2020-07-04,VZS_SIHL,VZS_SIHL_6,2695
2020-07-04,VZS_TALS,VZS_TALS_6,1016
2020-07-04,VZS_TOED,VZS_TOED_6,319
2020-07-04,VZS_ZOLL,VZS_ZOLL_6,3146
2020-07-05,VZS_ANDR,VZS_ANDR_7,973
2020-07-05,VZS_BERT,VZS_BERT_7,1423
2020-07-05,VZS_BINZ,VZS_BINZ_7,776
2020-07-05,VZS_HAR*,VZS_HAR*_7,3953
2020-07-05,VZS_HOFW,VZS_HOFW_7,2142
2020-07-05,VZS_LAN*,VZS_LAN*_7,9233
2020-07-05,VZS_LIM*,VZS_LIM*_7,1648
2020-07-05,VZS_LUXG,VZS_LUXG_7,2026
2020-07-05,VZS_MILI,VZS_MILI_7,565
2020-07-05,VZS_MUEH,VZS_MUEH_7,1703
2020-07-05,VZS_MYTH,VZS_MYTH_7,6048
2020-07-05,VZS_SAUM,VZS_SAUM_7,287
2020-07-05,VZS_SCHU,VZS_SCHU_7,210
2020-07-05,VZS_SIHL,VZS_SIHL_7,2248
2020-07-05,VZS_TALS,VZS_TALS_7,774
2020-07-05,VZS_TOED,VZS_TOED_7,387
2020-07-05,VZS_ZOLL,VZS_ZOLL_7,2339
2020-07-06,VZS_ANDR,VZS_ANDR_1,1582
2020-07-06,VZS_BERT,VZS_BERT_1,2119
2020-07-06,VZS_BINZ,VZS_BINZ_1,1144
2020-07-06,VZS_HAR*,VZS_HAR*_1,5487
2020-07-06,VZS_HOFW,VZS_HOFW_1,3462
2020-07-06,VZS_LAN*,VZS_LAN*_1,13556
2020-07-06,VZS_LIM*,VZS_LIM*_1,1813
2020-07-06,VZS_LUXG,VZS_LUXG_1,2154
2020-07-06,VZS_MILI,VZS_MILI_1,1424
2020-07-06,VZS_MUEH,VZS_MUEH_1,3194
2020-07-06,VZS_MYTH,VZS_MYTH_1,2720
2020-07-06,VZS_SAUM,VZS_SAUM_1,342
2020-07-06,VZS_SCHU,VZS_SCHU_1,499
2020-07-06,VZS_SIHL,VZS_SIHL_1,3366
2020-07-06,VZS_TALS,VZS_TALS_1,1058
2020-07-06,VZS_TOED,VZS_TOED_1,576
2020-07-06,VZS_ZOLL,VZS_ZOLL_1,3351
2020-07-07,VZS_ANDR,VZS_ANDR_2,1790
2020-07-07,VZS_BERT,VZS_BERT_2,2667
2020-07-07,VZS_BINZ,VZS_BINZ_2,1406
2020-07-07,VZS_HAR*,VZS_HAR*_2,6602
2020-07-07,VZS_HOFW,VZS_HOFW_2,4130
2020-07-07,VZS_LAN*,VZS_LAN*_2,16286
2020-07-07,VZS_LIM*,VZS_LIM*_2,2448
2020-07-07,VZS_LUXG,VZS_LUXG_2,2792
2020-07-07,VZS_MILI,VZS_MILI_2,1613
2020-07-07,VZS_MUEH,VZS_MUEH_2,3705
2020-07-07,VZS_MYTH,VZS_MYTH_2,4029
2020-07-07,VZS_SAUM,VZS_SAUM_2,382
2020-07-07,VZS_SCHU,VZS_SCHU_2,472
2020-07-07,VZS_SIHL,VZS_SIHL_2,3970
2020-07-07,VZS_TALS,VZS_TALS_2,1207
2020-07-07,VZS_TOED,VZS_TOED_2,711
2020-07-07,VZS_ZOLL,VZS_ZOLL_2,3830
2020-07-08,VZS_ANDR,VZS_ANDR_3,1715
2020-07-08,VZS_BERT,VZS_BERT_3,2546
2020-07-08,VZS_BINZ,VZS_BINZ_3,1370
2020-07-08,VZS_HAR*,VZS_HAR*_3,6504
2020-07-08,VZS_HOFW,VZS_HOFW_3,4294
2020-07-08,VZS_LAN*,VZS_LAN*_3,16557
2020-07-08,VZS_LIM*,VZS_LIM*_3,2515
2020-07-08,VZS_LUXG,VZS_LUXG_3,2891
2020-07-08,VZS_MILI,VZS_MILI_3,1631
2020-07-08,VZS_MUEH,VZS_MUEH_3,3669
2020-07-08,VZS_MYTH,VZS_MYTH_3,4913
2020-07-08,VZS_SAUM,VZS_SAUM_3,399
2020-07-08,VZS_SCHU,VZS_SCHU_3,588
2020-07-08,VZS_SIHL,VZS_SIHL_3,3257
2020-07-08,VZS_TALS,VZS_TALS_3,1378
2020-07-08,VZS_TOED,VZS_TOED_3,665
2020-07-08,VZS_ZOLL,VZS_ZOLL_3,3822
2020-07-09,VZS_ANDR,VZS_ANDR_4,1594
2020-07-09,VZS_BERT,VZS_BERT_4,2492
2020-07-09,VZS_BINZ,VZS_BINZ_4,1348
2020-07-09,VZS_HAR*,VZS_HAR*_4,6351
2020-07-09,VZS_HOFW,VZS_HOFW_4,4284
2020-07-09,VZS_LAN*,VZS_LAN*_4,16806
2020-07-09,VZS_LIM*,VZS_LIM*_4,2569
2020-07-09,VZS_LUXG,VZS_LUXG_4,2920
2020-07-09,VZS_MILI,VZS_MILI_4,1709
2020-07-09,VZS_MUEH,VZS_MUEH_4,3564
2020-07-09,VZS_MYTH,VZS_MYTH_4,4953
2020-07-09,VZS_SAUM,VZS_SAUM_4,404
2020-07-09,VZS_SCHU,VZS_SCHU_4,471
2020-07-09,VZS_SIHL,VZS_SIHL_4,2244
2020-07-09,VZS_TALS,VZS_TALS_4,1407
2020-07-09,VZS_TOED,VZS_TOED_4,793
2020-07-09,VZS_ZOLL,VZS_ZOLL_4,3950
2020-07-10,VZS_ANDR,VZS_ANDR_5,1320
2020-07-10,VZS_BERT,VZS_BERT_5,2389
2020-07-10,VZS_BINZ,VZS_BINZ_5,1100
2020-07-10,VZS_HAR*,VZS_HAR*_5,5639
2020-07-10,VZS_HOFW,VZS_HOFW_5,3254
2020-07-10,VZS_LAN*,VZS_LAN*_5,15113
2020-07-10,VZS_LIM*,VZS_LIM*_5,1978
2020-07-10,VZS_LUXG,VZS_LUXG_5,2288
2020-07-10,VZS_MILI,VZS_MILI_5,1486
2020-07-10,VZS_MUEH,VZS_MUEH_5,3175
2020-07-10,VZS_MYTH,VZS_MYTH_5,3812
2020-07-10,VZS_SAUM,VZS_SAUM_5,322
2020-07-10,VZS_SCHU,VZS_SCHU_5,479
2020-07-10,VZS_SIHL,VZS_SIHL_5,1953
2020-07-10,VZS_TALS,VZS_TALS_5,1161
2020-07-10,VZS_TOED,VZS_TOED_5,466
2020-07-10,VZS_ZOLL,VZS_ZOLL_5,3565
2020-07-11,VZS_ANDR,VZS_ANDR_6,727
2020-07-11,VZS_BERT,VZS_BERT_6,1717
2020-07-11,VZS_BINZ,VZS_BINZ_6,563
2020-07-11,VZS_HAR*,VZS_HAR*_6,3557
2020-07-11,VZS_HOFW,VZS_HOFW_6,1704
2020-07-11,VZS_LAN*,VZS_LAN*_6,10271
2020-07-11,VZS_LIM*,VZS_LIM*_6,1055
2020-07-11,VZS_LUXG,VZS_LUXG_6,1143
2020-07-11,VZS_MILI,VZS_MILI_6,1053
2020-07-11,VZS_MUEH,VZS_MUEH_6,1437
2020-07-11,VZS_MYTH,VZS_MYTH_6,1640
2020-07-11,VZS_SAUM,VZS_SAUM_6,175
2020-07-11,VZS_SCHU,VZS_SCHU_6,446
2020-07-11,VZS_SIHL,VZS_SIHL_6,1010
2020-07-11,VZS_TALS,VZS_TALS_6,688
2020-07-11,VZS_TOED,VZS_TOED_6,173
2020-07-11,VZS_ZOLL,VZS_ZOLL_6,2603
2020-07-12,VZS_ANDR,VZS_ANDR_7,1084
2020-07-12,VZS_BERT,VZS_BERT_7,1374
2020-07-12,VZS_BINZ,VZS_BINZ_7,831
2020-07-12,VZS_HAR*,VZS_HAR*_7,3959
2020-07-12,VZS_HOFW,VZS_HOFW_7,2016
2020-07-12,VZS_LAN*,VZS_LAN*_7,8550
2020-07-12,VZS_LIM*,VZS_LIM*_7,1612
2020-07-12,VZS_LUXG,VZS_LUXG_7,1903
2020-07-12,VZS_MILI,VZS_MILI_7,518
2020-07-12,VZS_MUEH,VZS_MUEH_7,1650
2020-07-12,VZS_MYTH,VZS_MYTH_7,5318
2020-07-12,VZS_SAUM,VZS_SAUM_7,277
2020-07-12,VZS_SCHU,VZS_SCHU_7,201
2020-07-12,VZS_SIHL,VZS_SIHL_7,1184
2020-07-12,VZS_TALS,VZS_TALS_7,712
2020-07-12,VZS_TOED,VZS_TOED_7,371
2020-07-12,VZS_ZOLL,VZS_ZOLL_7,2390
2020-07-13,VZS_ANDR,VZS_ANDR_1,1475
2020-07-13,VZS_BERT,VZS_BERT_1,2082
2020-07-13,VZS_BINZ,VZS_BINZ_1,1108
2020-07-13,VZS_HAR*,VZS_HAR*_1,5378
2020-07-13,VZS_HOFW,VZS_HOFW_1,3244
2020-07-13,VZS_LAN*,VZS_LAN*_1,13319
2020-07-13,VZS_LIM*,VZS_LIM*_1,2070
2020-07-13,VZS_LUXG,VZS_LUXG_1,2326
2020-07-13,VZS_MILI,VZS_MILI_1,1402
2020-07-13,VZS_MUEH,VZS_MUEH_1,2992
2020-07-13,VZS_MYTH,VZS_MYTH_1,3718
2020-07-13,VZS_SAUM,VZS_SAUM_1,375
2020-07-13,VZS_SCHU,VZS_SCHU_1,495
2020-07-13,VZS_SIHL,VZS_SIHL_1,1684
2020-07-13,VZS_TALS,VZS_TALS_1,1063
2020-07-13,VZS_TOED,VZS_TOED_1,647
2020-07-13,VZS_ZOLL,VZS_ZOLL_1,3354
2020-07-14,VZS_ANDR,VZS_ANDR_2,1520
2020-07-14,VZS_BERT,VZS_BERT_2,2245
2020-07-14,VZS_BINZ,VZS_BINZ_2,1114
2020-07-14,VZS_HAR*,VZS_HAR*_2,5930
2020-07-14,VZS_HOFW,VZS_HOFW_2,3458
2020-07-14,VZS_LAN*,VZS_LAN*_2,14902
2020-07-14,VZS_LIM*,VZS_LIM*_2,2231
2020-07-14,VZS_LUXG,VZS_LUXG_2,2503
2020-07-14,VZS_MILI,VZS_MILI_2,1437
2020-07-14,VZS_MUEH,VZS_MUEH_2,3229
2020-07-14,VZS_MYTH,VZS_MYTH_2,4166
2020-07-14,VZS_SAUM,VZS_SAUM_2,359
2020-07-14,VZS_SCHU,VZS_SCHU_2,454
2020-07-14,VZS_SIHL,VZS_SIHL_2,1859
2020-07-14,VZS_TALS,VZS_TALS_2,1231
2020-07-14,VZS_TOED,VZS_TOED_2,624
2020-07-14,VZS_ZOLL,VZS_ZOLL_2,3551
2020-07-15,VZS_ANDR,VZS_ANDR_3,921
2020-07-15,VZS_BERT,VZS_BERT_3,1882
2020-07-15,VZS_BINZ,VZS_BINZ_3,713
2020-07-15,VZS_HAR*,VZS_HAR*_3,4240
2020-07-15,VZS_HOFW,VZS_HOFW_3,2564
2020-07-15,VZS_LAN*,VZS_LAN*_3,10873
2020-07-15,VZS_LIM*,VZS_LIM*_3,1306
2020-07-15,VZS_LUXG,VZS_LUXG_3,1579
2020-07-15,VZS_MILI,VZS_MILI_3,1201
2020-07-15,VZS_MUEH,VZS_MUEH_3,2282
2020-07-15,VZS_MYTH,VZS_MYTH_3,1941
2020-07-15,VZS_SAUM,VZS_SAUM_3,286
2020-07-15,VZS_SCHE,VZS_SCHE_3,1867
2020-07-15,VZS_SCHU,VZS_SCHU_3,375
2020-07-15,VZS_SIHL,VZS_SIHL_3,1270
2020-07-15,VZS_TALS,VZS_TALS_3,767
2020-07-15,VZS_TOED,VZS_TOED_3,382
2020-07-15,VZS_ZOLL,VZS_ZOLL_3,2845
2020-07-16,VZS_ANDR,VZS_ANDR_4,784
2020-07-16,VZS_BERT,VZS_BERT_4,1745
2020-07-16,VZS_BINZ,VZS_BINZ_4,638
2020-07-16,VZS_HAR*,VZS_HAR*_4,3905
2020-07-16,VZS_HOFW,VZS_HOFW_4,2024
2020-07-16,VZS_LAN*,VZS_LAN*_4,10248
2020-07-16,VZS_LIM*,VZS_LIM*_4,1095
2020-07-16,VZS_LUXG,VZS_LUXG_4,1350
2020-07-16,VZS_MILI,VZS_MILI_4,1084
2020-07-16,VZS_MUEH,VZS_MUEH_4,1930
2020-07-16,VZS_MYTH,VZS_MYTH_4,1513
2020-07-16,VZS_SAUM,VZS_SAUM_4,229
2020-07-16,VZS_SCHE,VZS_SCHE_4,1660
2020-07-16,VZS_SCHU,VZS_SCHU_4,347
2020-07-16,VZS_SIHL,VZS_SIHL_4,1210
2020-07-16,VZS_TALS,VZS_TALS_4,686
2020-07-16,VZS_TOED,VZS_TOED_4,316
2020-07-16,VZS_ZOLL,VZS_ZOLL_4,2694
2020-07-17,VZS_ANDR,VZS_ANDR_5,823
2020-07-17,VZS_BERT,VZS_BERT_5,1728
2020-07-17,VZS_BINZ,VZS_BINZ_5,668
2020-07-17,VZS_HAR*,VZS_HAR*_5,3902
2020-07-17,VZS_HOFW,VZS_HOFW_5,2370
2020-07-17,VZS_LAN*,VZS_LAN*_5,11189
2020-07-17,VZS_LIM*,VZS_LIM*_5,1158
2020-07-17,VZS_LUXG,VZS_LUXG_5,1434
2020-07-17,VZS_MILI,VZS_MILI_5,1146
2020-07-17,VZS_MUEH,VZS_MUEH_5,1744
2020-07-17,VZS_MYTH,VZS_MYTH_5,1783
2020-07-17,VZS_SAUM,VZS_SAUM_5,228
2020-07-17,VZS_SCHE,VZS_SCHE_5,1542
2020-07-17,VZS_SCHU,VZS_SCHU_5,385
2020-07-17,VZS_SIHL,VZS_SIHL_5,1192
2020-07-17,VZS_TALS,VZS_TALS_5,781
2020-07-17,VZS_TOED,VZS_TOED_5,283
2020-07-17,VZS_ZOLL,VZS_ZOLL_5,2821
2020-07-18,VZS_ANDR,VZS_ANDR_6,933
2020-07-18,VZS_BERT,VZS_BERT_6,1780
2020-07-18,VZS_BINZ,VZS_BINZ_6,810
2020-07-18,VZS_HAR*,VZS_HAR*_6,4043
2020-07-18,VZS_HOFW,VZS_HOFW_6,2152
2020-07-18,VZS_LAN*,VZS_LAN*_6,11066
2020-07-18,VZS_LIM*,VZS_LIM*_6,1632
2020-07-18,VZS_LUXG,VZS_LUXG_6,1835
2020-07-18,VZS_MILI,VZS_MILI_6,1064
2020-07-18,VZS_MUEH,VZS_MUEH_6,1672
2020-07-18,VZS_MYTH,VZS_MYTH_6,3764
2020-07-18,VZS_SAUM,VZS_SAUM_6,222
2020-07-18,VZS_SCHE,VZS_SCHE_6,1136
2020-07-18,VZS_SCHU,VZS_SCHU_6,501
2020-07-18,VZS_SIHL,VZS_SIHL_6,1088
2020-07-18,VZS_TALS,VZS_TALS_6,950
2020-07-18,VZS_TOED,VZS_TOED_6,300
2020-07-18,VZS_ZOLL,VZS_ZOLL_6,2904
2020-07-19,VZS_ANDR,VZS_ANDR_7,888
2020-07-19,VZS_BERT,VZS_BERT_7,1335
2020-07-19,VZS_BINZ,VZS_BINZ_7,707
2020-07-19,VZS_HAR*,VZS_HAR*_7,3587
2020-07-19,VZS_HOFW,VZS_HOFW_7,1878
2020-07-19,VZS_LAN*,VZS_LAN*_7,8345
2020-07-19,VZS_LIM*,VZS_LIM*_7,1502
2020-07-19,VZS_LUXG,VZS_LUXG_7,1893
2020-07-19,VZS_MILI,VZS_MILI_7,510
2020-07-19,VZS_MUEH,VZS_MUEH_7,1379
2020-07-19,VZS_MYTH,VZS_MYTH_7,5297
2020-07-19,VZS_SAUM,VZS_SAUM_7,267
2020-07-19,VZS_SCHE,VZS_SCHE_7,1070
2020-07-19,VZS_SCHU,VZS_SCHU_7,237
2020-07-19,VZS_SIHL,VZS_SIHL_7,1034
2020-07-19,VZS_TALS,VZS_TALS_7,736
2020-07-19,VZS_TOED,VZS_TOED_7,368
2020-07-19,VZS_ZOLL,VZS_ZOLL_7,2291
2020-07-20,VZS_ANDR,VZS_ANDR_1,1243
2020-07-20,VZS_BERT,VZS_BERT_1,1904
2020-07-20,VZS_BINZ,VZS_BINZ_1,1006
2020-07-20,VZS_HAR*,VZS_HAR*_1,5109
2020-07-20,VZS_HOFW,VZS_HOFW_1,2872
2020-07-20,VZS_LAN*,VZS_LAN*_1,13106
2020-07-20,VZS_LIM*,VZS_LIM*_1,2013
2020-07-20,VZS_LUXG,VZS_LUXG_1,2219
2020-07-20,VZS_MILI,VZS_MILI_1,1306
2020-07-20,VZS_MUEH,VZS_MUEH_1,2573
2020-07-20,VZS_MYTH,VZS_MYTH_1,4201
2020-07-20,VZS_SAUM,VZS_SAUM_1,347
2020-07-20,VZS_SCHE,VZS_SCHE_1,2108
2020-07-20,VZS_SCHU,VZS_SCHU_1,398
2020-07-20,VZS_SIHL,VZS_SIHL_1,1603
2020-07-20,VZS_TALS,VZS_TALS_1,1064
2020-07-20,VZS_TOED,VZS_TOED_1,678
2020-07-20,VZS_ZOLL,VZS_ZOLL_1,3016
2020-07-21,VZS_ANDR,VZS_ANDR_2,1300
2020-07-21,VZS_BERT,VZS_BERT_2,2013
2020-07-21,VZS_BINZ,VZS_BINZ_2,961
2020-07-21,VZS_HAR*,VZS_HAR*_2,5133
2020-07-21,VZS_HOFW,VZS_HOFW_2,3134
2020-07-21,VZS_LAN*,VZS_LAN*_2,13020
2020-07-21,VZS_LIM*,VZS_LIM*_2,1798
2020-07-21,VZS_LUXG,VZS_LUXG_2,2184
2020-07-21,VZS_MILI,VZS_MILI_2,1269
2020-07-21,VZS_MUEH,VZS_MUEH_2,2699
2020-07-21,VZS_MYTH,VZS_MYTH_2,2881
2020-07-21,VZS_SAUM,VZS_SAUM_2,306
2020-07-21,VZS_SCHE,VZS_SCHE_2,2116
2020-07-21,VZS_SCHU,VZS_SCHU_2,413
2020-07-21,VZS_SIHL,VZS_SIHL_2,1565
2020-07-21,VZS_TALS,VZS_TALS_2,976
2020-07-21,VZS_TOED,VZS_TOED_2,461
2020-07-21,VZS_ZOLL,VZS_ZOLL_2,3127
2020-07-22,VZS_ANDR,VZS_ANDR_3,1180
2020-07-22,VZS_BERT,VZS_BERT_3,2135
2020-07-22,VZS_BINZ,VZS_BINZ_3,955
2020-07-22,VZS_HAR*,VZS_HAR*_3,5146
2020-07-22,VZS_HOFW,VZS_HOFW_3,2996
2020-07-22,VZS_LAN*,VZS_LAN*_3,13686
2020-07-22,VZS_LIM*,VZS_LIM*_3,1907
2020-07-22,VZS_LUXG,VZS_LUXG_3,2067
2020-07-22,VZS_MILI,VZS_MILI_3,1369
2020-07-22,VZS_MUEH,VZS_MUEH_3,2649
2020-07-22,VZS_MYTH,VZS_MYTH_3,3025
2020-07-22,VZS_SAUM,VZS_SAUM_3,348
2020-07-22,VZS_SCHE,VZS_SCHE_3,2138
2020-07-22,VZS_SCHU,VZS_SCHU_3,483
2020-07-22,VZS_SIHL,VZS_SIHL_3,1564
2020-07-22,VZS_TALS,VZS_TALS_3,1150
2020-07-22,VZS_TOED,VZS_TOED_3,544
2020-07-22,VZS_ZOLL,VZS_ZOLL_3,3337
2020-07-23,VZS_ANDR,VZS_ANDR_4,1181
2020-07-23,VZS_BERT,VZS_BERT_4,2091
2020-07-23,VZS_BINZ,VZS_BINZ_4,933
2020-07-23,VZS_HAR*,VZS_HAR*_4,5488
2020-07-23,VZS_HOFW,VZS_HOFW_4,3300
2020-07-23,VZS_LAN*,VZS_LAN*_4,14139
2020-07-23,VZS_LIM*,VZS_LIM*_4,2072
2020-07-23,VZS_LUXG,VZS_LUXG_4,2404
2020-07-23,VZS_MILI,VZS_MILI_4,1361
2020-07-23,VZS_MUEH,VZS_MUEH_4,2704
2020-07-23,VZS_MYTH,VZS_MYTH_4,3838
2020-07-23,VZS_SAUM,VZS_SAUM_4,346
2020-07-23,VZS_SCHE,VZS_SCHE_4,2200
2020-07-23,VZS_SCHU,VZS_SCHU_4,449
2020-07-23,VZS_SIHL,VZS_SIHL_4,1577
2020-07-23,VZS_TALS,VZS_TALS_4,1201
2020-07-23,VZS_TOED,VZS_TOED_4,602
2020-07-23,VZS_ZOLL,VZS_ZOLL_4,3428
2020-07-24,VZS_ANDR,VZS_ANDR_5,762
2020-07-24,VZS_BERT,VZS_BERT_5,1762
2020-07-24,VZS_BINZ,VZS_BINZ_5,743
2020-07-24,VZS_HAR*,VZS_HAR*_5,4002
2020-07-24,VZS_HOFW,VZS_HOFW_5,2154
2020-07-24,VZS_LAN*,VZS_LAN*_5,10883
2020-07-24,VZS_LIM*,VZS_LIM*_5,1223
2020-07-24,VZS_LUXG,VZS_LUXG_5,1485
2020-07-24,VZS_MILI,VZS_MILI_5,1134
2020-07-24,VZS_MUEH,VZS_MUEH_5,1909
2020-07-24,VZS_MYTH,VZS_MYTH_5,1750
2020-07-24,VZS_SAUM,VZS_SAUM_5,282
2020-07-24,VZS_SCHE,VZS_SCHE_5,1485
2020-07-24,VZS_SCHU,VZS_SCHU_5,330
2020-07-24,VZS_SIHL,VZS_SIHL_5,1098
2020-07-24,VZS_TALS,VZS_TALS_5,753
2020-07-24,VZS_TOED,VZS_TOED_5,284
2020-07-24,VZS_ZOLL,VZS_ZOLL_5,2857
2020-07-25,VZS_ANDR,VZS_ANDR_6,821
2020-07-25,VZS_BERT,VZS_BERT_6,1712
2020-07-25,VZS_BINZ,VZS_BINZ_6,768
2020-07-25,VZS_HAR*,VZS_HAR*_6,3871
2020-07-25,VZS_HOFW,VZS_HOFW_6,2090
2020-07-25,VZS_LAN*,VZS_LAN*_6,10988
2020-07-25,VZS_LIM*,VZS_LIM*_6,1690
2020-07-25,VZS_LUXG,VZS_LUXG_6,1866
2020-07-25,VZS_MILI,VZS_MILI_6,959
2020-07-25,VZS_MUEH,VZS_MUEH_6,1601
2020-07-25,VZS_MYTH,VZS_MYTH_6,4036
2020-07-25,VZS_SAUM,VZS_SAUM_6,240
2020-07-25,VZS_SCHE,VZS_SCHE_6,1008
2020-07-25,VZS_SCHU,VZS_SCHU_6,466
2020-07-25,VZS_SIHL,VZS_SIHL_6,1152
2020-07-25,VZS_TALS,VZS_TALS_6,952
2020-07-25,VZS_TOED,VZS_TOED_6,174
2020-07-25,VZS_ZOLL,VZS_ZOLL_6,2830
2020-07-26,VZS_ANDR,VZS_ANDR_7,701
2020-07-26,VZS_BERT,VZS_BERT_7,1209
2020-07-26,VZS_BINZ,VZS_BINZ_7,563
2020-07-26,VZS_HAR*,VZS_HAR*_7,3207
2020-07-26,VZS_HOFW,VZS_HOFW_7,1502
2020-07-26,VZS_LAN*,VZS_LAN*_7,7740
2020-07-26,VZS_LIM*,VZS_LIM*_7,1274
2020-07-26,VZS_LUXG,VZS_LUXG_7,1338
2020-07-26,VZS_MILI,VZS_MILI_7,472
2020-07-26,VZS_MUEH,VZS_MUEH_7,1274
2020-07-26,VZS_MYTH,VZS_MYTH_7,3202
2020-07-26,VZS_SAUM,VZS_SAUM_7,204
2020-07-26,VZS_SCHE,VZS_SCHE_7,848
2020-07-26,VZS_SCHU,VZS_SCHU_7,228
2020-07-26,VZS_SIHL,VZS_SIHL_7,747
2020-07-26,VZS_TALS,VZS_TALS_7,620
2020-07-26,VZS_TOED,VZS_TOED_7,81
2020-07-26,VZS_ZOLL,VZS_ZOLL_7,2124
2020-07-27,VZS_ANDR,VZS_ANDR_1,1130
2020-07-27,VZS_BERT,VZS_BERT_1,1855
2020-07-27,VZS_BINZ,VZS_BINZ_1,921
2020-07-27,VZS_HAR*,VZS_HAR*_1,4755
2020-07-27,VZS_HOFW,VZS_HOFW_1,2842
2020-07-27,VZS_LAN*,VZS_LAN*_1,12789
2020-07-27,VZS_LIM*,VZS_LIM*_1,1870
2020-07-27,VZS_LUXG,VZS_LUXG_1,2284
2020-07-27,VZS_MILI,VZS_MILI_1,1246
2020-07-27,VZS_MUEH,VZS_MUEH_1,2434
2020-07-27,VZS_MYTH,VZS_MYTH_1,4416
2020-07-27,VZS_SAUM,VZS_SAUM_1,353
2020-07-27,VZS_SCHE,VZS_SCHE_1,1996
2020-07-27,VZS_SCHU,VZS_SCHU_1,443
2020-07-27,VZS_SIHL,VZS_SIHL_1,1469
2020-07-27,VZS_TALS,VZS_TALS_1,1109
2020-07-27,VZS_TOED,VZS_TOED_1,579
2020-07-27,VZS_ZOLL,VZS_ZOLL_1,3139
2020-07-28,VZS_ANDR,VZS_ANDR_2,1106
2020-07-28,VZS_BERT,VZS_BERT_2,1817
2020-07-28,VZS_BINZ,VZS_BINZ_2,813
2020-07-28,VZS_HAR*,VZS_HAR*_2,4807
2020-07-28,VZS_HOFW,VZS_HOFW_2,2702
2020-07-28,VZS_LAN*,VZS_LAN*_2,12977
2020-07-28,VZS_LIM*,VZS_LIM*_2,1736
2020-07-28,VZS_LUXG,VZS_LUXG_2,1942
2020-07-28,VZS_MILI,VZS_MILI_2,1201
2020-07-28,VZS_MUEH,VZS_MUEH_2,2445
2020-07-28,VZS_MYTH,VZS_MYTH_2,3141
2020-07-28,VZS_SAUM,VZS_SAUM_2,297
2020-07-28,VZS_SCHE,VZS_SCHE_2,1910
2020-07-28,VZS_SCHU,VZS_SCHU_2,396
2020-07-28,VZS_SIHL,VZS_SIHL_2,1461
2020-07-28,VZS_TALS,VZS_TALS_2,938
2020-07-28,VZS_TOED,VZS_TOED_2,441
2020-07-28,VZS_ZOLL,VZS_ZOLL_2,3081
